sigma,transmittance
3077.4260784,0.6459
3078.075129,0.6465
3078.7241796,0.6473
3079.3732302,0.6481
3080.0222808,0.6488
3080.6713314,0.6496
3081.320382,0.6504
3081.9694326,0.6512
3082.6184832,0.6519
3083.2675338,0.6525
3083.9165844,0.653
3084.565635,0.6535
3085.2146854,0.654
3085.8637358,0.6548
3086.5127862,0.6556
3087.1618366000002,0.6564
3087.810887,0.6572
3088.4599376,0.6582
3089.1089882,0.6592
3089.7580388,0.6603
3090.4070894,0.6612
3091.05614,0.662
3091.7051906,0.6628
3092.3542412,0.6635
3093.0032918,0.6643
3093.6523424,0.6651
3094.301393,0.6658
3094.9504436,0.6666
3095.5994942,0.6675
3096.2485447999998,0.6685
3096.8975954,0.6696
3097.546646,0.6706
3098.1956966,0.6715
3098.8447472,0.6722
3099.4937978,0.673
3100.1428484,0.6738
3100.791899,0.6745
3101.4409493999997,0.6753
3102.0899998,0.6761
3102.7390502,0.6769
3103.3881006,0.6778
3104.037151,0.6789
3104.6862016,0.6799
3105.3352522,0.6809
3105.9843028,0.6815
3106.6333534,0.682
3107.282404,0.6825
3107.9314546,0.683
3108.5805052,0.6838
3109.2295558,0.6846
3109.8786064,0.6854
3110.527657,0.6861
3111.1767076,0.6866
3111.8257582,0.6871
3112.4748088,0.6876
3113.1238594,0.6881
3113.77291,0.6887
3114.4219606,0.6892
3115.0710112,0.6897
3115.7200618,0.6901
3116.3691124,0.6904
3117.018163,0.6906
3117.6672134,0.6909
3118.3162638,0.6916
3118.9653142,0.6929
3119.6143646,0.6942
3120.263415,0.6955
3120.9124656,0.6966
3121.5615162,0.6977
3122.2105668,0.6987
3122.8596174,0.6997
3123.508668,0.7006
3124.1577186,0.7013
3124.8067692,0.7021
3125.4558198,0.7029
3126.1048704,0.7036
3126.753921,0.7044
3127.4029716,0.7052
3128.0520222,0.7059
3128.7010728,0.7065
3129.3501234,0.707
3129.999174,0.7075
3130.6482244,0.708
3131.2972748,0.7085
3131.9463252,0.709
3132.5953756000004,0.7096
3133.244426,0.71
3133.8934766,0.7103
3134.5425272,0.7106
3135.1915778,0.7108
3135.8406284,0.7112
3136.489679,0.7117
3137.1387296,0.7122
3137.7877802,0.7127
3138.4368308,0.7131
3139.0858814,0.7134
3139.734932,0.7136
3140.3839826,0.7139
3141.0330332,0.7141
3141.6820838,0.7144
3142.3311344,0.7146
3142.980185,0.7149
3143.6292356,0.7152
3144.2782862,0.7154
3144.9273368,0.7157
3145.5763874,0.7159
3146.225438,0.7162
3146.8744884,0.7164
3147.5235388,0.7167
3148.1725892,0.717
3148.8216396000003,0.717
3149.47069,0.717
3150.1197406,0.717
3150.7687912,0.717
3151.4178418,0.7172
3152.0668924,0.7175
3152.715943,0.7178
3153.3649936,0.718
3154.0140442,0.718
3154.6630948,0.718
3155.3121454,0.718
3155.961196,0.718
3156.6102466,0.718
3157.2592972,0.718
3157.9083478,0.718
3158.5573984,0.7181
3159.206449,0.7183
3159.8554996,0.7186
3160.5045502,0.7188
3161.1536008,0.7191
3161.8026514,0.7194
3162.451702,0.7196
3163.1007523999997,0.7199
3163.7498028,0.72
3164.3988532,0.72
3165.0479036,0.72
3165.696954,0.72
3166.3460046,0.72
3166.9950552,0.72
3167.6441058,0.72
3168.2931564,0.72
3168.942207,0.7204
3169.5912576,0.7209
3170.2403082,0.7214
3170.8893588,0.7219
3171.5384094,0.722
3172.18746,0.722
3172.8365106,0.722
3173.4855612,0.722
3174.1346118,0.7225
3174.7836624,0.723
3175.432713,0.7235
3176.0817634,0.724
3176.7308138,0.7243
3177.3798642,0.7245
3178.0289146,0.7248
3178.677965,0.725
3179.3270156,0.725
3179.9760662,0.725
3180.6251168,0.725
3181.2741674,0.7251
3181.923218,0.7253
3182.5722686,0.7256
3183.2213192,0.7258
3183.8703698,0.7261
3184.5194204,0.7264
3185.168471,0.7266
3185.8175216,0.7269
3186.4665722,0.727
3187.1156228,0.727
3187.7646734,0.727
3188.413724,0.727
3189.0627746,0.727
3189.7118252,0.727
3190.3608758,0.727
3191.0099264,0.727
3191.658977,0.7272
3192.3080274,0.7274
3192.9570778,0.7277
3193.6061282,0.728
3194.2551786000004,0.7282
3194.904229,0.7285
3195.5532796,0.7287
3196.2023302000002,0.729
3196.8513808,0.729
3197.5004314,0.729
3198.149482,0.729
3198.7985326,0.729
3199.4475832,0.7293
3200.0966338,0.7295
3200.7456844,0.7298
3201.394735,0.73
3202.0437856,0.7303
3202.6928362,0.7306
3203.3418868,0.7308
3203.9909374,0.731
3204.639988,0.731
3205.2890386,0.731
3205.9380892,0.731
3206.5871398,0.731
3207.2361904,0.731
3207.885241,0.731
3208.5342914,0.731
3209.1833418,0.7311
3209.8323922,0.7314
3210.4814426000003,0.7316
3211.130493,0.7319
3211.7795436,0.732
3212.4285942,0.732
3213.0776448,0.732
3213.7266954,0.732
3214.375746,0.732
3215.0247966,0.732
3215.6738472,0.732
3216.3228978,0.732
3216.9719484,0.7322
3217.620999,0.7325
3218.2700496,0.7327
3218.9191002000002,0.733
3219.5681508,0.7333
3220.2172014,0.7335
3220.866252,0.7338
3221.5153023999997,0.734
3222.1643528,0.734
3222.8134032,0.734
3223.4624536,0.734
3224.111504,0.734
3224.7605546,0.734
3225.4096052,0.734
3226.0586558,0.734
3226.7077064,0.734
3227.356757,0.734
3228.0058076,0.734
3228.6548582,0.734
3229.3039088,0.734
3229.9529594,0.734
3230.60201,0.734
3231.2510606,0.734
3231.9001112,0.734
3232.5491618,0.734
3233.1982124,0.734
3233.847263,0.734
3234.4963136,0.734
3235.1453642,0.734
3235.7944148,0.734
3236.4434654,0.734
3237.092516,0.734
3237.7415664,0.734
3238.3906168,0.734
3239.0396672,0.734
3239.6887176,0.734
3240.337768,0.734
3240.9868186,0.734
3241.6358692,0.734
3242.2849198,0.734
3242.9339704,0.734
3243.583021,0.734
3244.2320716,0.734
3244.8811222,0.734
3245.5301728,0.734
3246.1792234,0.734
3246.828274,0.734
3247.4773246,0.734
3248.1263752,0.734
3248.7754258,0.734
3249.4244764,0.7339
3250.073527,0.7337
3250.7225776,0.7334
3251.3716282,0.7332
3252.0206788,0.733
3252.6697294,0.733
3253.31878,0.733
3253.9678304,0.733
3254.6168808,0.733
3255.2659312,0.733
3255.9149816000004,0.733
3256.564032,0.733
3257.2130826000002,0.733
3257.8621332000002,0.733
3258.5111838,0.733
3259.1602344,0.733
3259.809285,0.7332
3260.4583356,0.7335
3261.1073862,0.7337
3261.7564368,0.734
3262.4054874,0.734
3263.054538,0.734
3263.7035886,0.734
3264.3526392,0.734
3265.0016898,0.734
3265.6507404,0.734
3266.299791,0.734
3266.9488413999998,0.734
3267.5978918,0.734
3268.2469422,0.734
3268.8959926,0.734
3269.545043,0.734
3270.1940936,0.734
3270.8431442,0.734
3271.4921948,0.734
3272.1412454,0.7341
3272.790296,0.7343
3273.4393466,0.7346
3274.0883972,0.7349
3274.7374478,0.7351
3275.3864984,0.7354
3276.035549,0.7356
3276.6845996,0.7359
3277.3336502,0.736
3277.9827008,0.736
3278.6317514,0.736
3279.280802,0.736
3279.9298526000002,0.736
3280.5789032000002,0.736
3281.2279538,0.736
3281.8770044,0.736
3282.526055,0.736
3283.1751053999997,0.736
3283.8241558,0.736
3284.4732062,0.736
3285.1222566,0.736
3285.771307,0.736
3286.4203576,0.736
3287.0694082,0.736
3287.7184588,0.7363
3288.3675094,0.7365
3289.01656,0.7368
3289.6656106,0.737
3290.3146612,0.7373
3290.9637118,0.7375
3291.6127624,0.7378
3292.261813,0.738
3292.9108636,0.738
3293.5599142,0.738
3294.2089648,0.738
3294.8580154,0.7381
3295.507066,0.7383
3296.1561166,0.7386
3296.8051672,0.7389
3297.4542178,0.739
3298.1032684,0.739
3298.752319,0.739
3299.4013694,0.739
3300.0504198,0.739
3300.6994702,0.739
3301.3485206,0.739
3301.997571,0.739
3302.6466216,0.7392
3303.2956722,0.7394
3303.9447228,0.7397
3304.5937734,0.7399
3305.242824,0.74
3305.8918746,0.74
3306.5409252,0.74
3307.1899758,0.74
3307.8390264,0.74
3308.488077,0.74
3309.1371276,0.74
3309.7861782,0.74
3310.4352288,0.74
3311.0842794,0.74
3311.73333,0.74
3312.3823806,0.74
3313.0314312,0.74
3313.6804818,0.74
3314.3295324,0.74
3314.978583,0.74
3315.6276334,0.74
3316.2766838,0.74
3316.9257342,0.74
3317.5747846,0.74
3318.223835,0.74
3318.8728856,0.74
3319.5219362,0.74
3320.1709868,0.74
3320.8200374,0.74
3321.469088,0.74
3322.1181386,0.74
3322.7671892,0.74
3323.4162398,0.74
3324.0652904,0.74
3324.714341,0.74
3325.3633916,0.74
3326.0124422,0.74
3326.6614928,0.74
3327.3105434,0.74
3327.959594,0.74
3328.6086444,0.74
3329.2576948,0.74
3329.9067452,0.74
3330.5557956000002,0.7398
3331.204846,0.7395
3331.8538966,0.7393
3332.5029472,0.739
3333.1519978,0.739
3333.8010484,0.739
3334.450099,0.739
3335.0991496,0.739
3335.7482002,0.739
3336.3972508,0.739
3337.0463014,0.739
3337.695352,0.739
3338.3444026,0.739
3338.9934532,0.739
3339.6425037999998,0.739
3340.2915543999998,0.739
3340.940605,0.739
3341.5896556,0.739
3342.2387062,0.739
3342.8877568,0.7389
3343.5368074,0.7386
3344.185858,0.7384
3344.8349083999997,0.7381
3345.4839588,0.738
3346.1330092,0.738
3346.7820596,0.738
3347.43111,0.738
3348.0801606,0.738
3348.7292112,0.738
3349.3782618,0.738
3350.0273124,0.738
3350.676363,0.7378
3351.3254136,0.7375
3351.9744642,0.7373
3352.6235148,0.737
3353.2725654,0.737
3353.921616,0.737
3354.5706666,0.737
3355.2197172,0.737
3355.8687678,0.7367
3356.5178184,0.7365
3357.166869,0.7362
3357.8159196,0.736
3358.4649702,0.736
3359.1140208,0.736
3359.7630714,0.736
3360.412122,0.736
3361.0611724,0.736
3361.7102228,0.736
3362.3592732,0.736
3363.0083236,0.736
3363.657374,0.736
3364.3064246,0.736
3364.9554752,0.736
3365.6045258,0.736
3366.2535764,0.736
3366.902627,0.736
3367.5516776,0.736
3368.2007282,0.736
3368.8497788,0.736
3369.4988294,0.736
3370.14788,0.736
3370.7969306,0.736
3371.4459812,0.736
3372.0950318,0.736
3372.7440824,0.736
3373.393133,0.7358
3374.0421834,0.7355
3374.6912338,0.7353
3375.3402842,0.735
3375.9893346000003,0.7348
3376.638385,0.7345
3377.2874356,0.7343
3377.9364862,0.734
3378.5855367999998,0.734
3379.2345874,0.734
3379.883638,0.734
3380.5326886,0.734
3381.1817392,0.7337
3381.8307898,0.7335
3382.4798404,0.7332
3383.128891,0.733
3383.7779416,0.733
3384.4269922,0.733
3385.0760428,0.733
3385.7250934,0.7329
3386.374144,0.7327
3387.0231946,0.7324
3387.6722452,0.7321
3388.3212958,0.7319
3388.9703464,0.7316
3389.619397,0.7314
3390.2684474,0.7311
3390.9174978,0.7307
3391.5665482,0.7302
3392.2155986000002,0.7297
3392.864649,0.7292
3393.5136996,0.7286
3394.1627502,0.7281
3394.8118008,0.7276
3395.4608514,0.7271
3396.109902,0.725
3396.7589526,0.7224
3397.4080032,0.7198
3398.0570538,0.7173
3398.7061044,0.7154
3399.355155,0.7136
3400.0042056,0.7118
3400.6532562,0.71
3401.3023067999998,0.709
3401.9513574,0.7079
3402.600408,0.7069
3403.2494586,0.7059
3403.8985092,0.7049
3404.5475598,0.7038
3405.1966104,0.7028
3405.845661,0.7015
3406.4947113999997,0.6992
3407.1437618,0.6969
3407.7928122,0.6946
3408.4418626,0.6922
3409.090913,0.6899
3409.7399636,0.6876
3410.3890142,0.6853
3411.0380648,0.683
3411.6871154,0.6806
3412.336166,0.6783
3412.9852166,0.676
3413.6342672,0.6736
3414.2833178,0.6713
3414.9323684,0.669
3415.581419,0.6667
3416.2304696,0.6642
3416.8795202,0.6616
3417.5285708,0.6591
3418.1776214,0.6565
3418.826672,0.6541
3419.4757224,0.6518
3420.1247728,0.6495
3420.7738232,0.6472
3421.4228736,0.6449
3422.071924,0.6426
3422.7209746,0.6403
3423.3700252,0.6379
3424.0190758,0.6349
3424.6681264,0.6318
3425.317177,0.6287
3425.9662276,0.6255
3426.6152782,0.6219
3427.2643288,0.6183
3427.9133794,0.6148
3428.56243,0.6119
3429.2114806,0.6117
3429.8605312,0.6114
3430.5095818,0.6112
3431.1586324,0.6111
3431.807683,0.6113
3432.4567336,0.6116
3433.1057842,0.6119
3433.7548348,0.6143
3434.4038854,0.6194
3435.052936,0.6246
3435.7019864,0.6297
3436.3510368,0.6349
3437.0000872,0.6401
3437.6491376000004,0.6453
3438.298188,0.6505
3438.9472386,0.6535
3439.5962892000002,0.6555
3440.2453398,0.6576
3440.8943904,0.6596
3441.543441,0.664
3442.1924916,0.6689
3442.8415422,0.6737
3443.4905928,0.6786
3444.1396434,0.6811
3444.788694,0.6834
3445.4377446,0.6858
3446.0867952,0.6881
3446.7358458,0.6899
3447.3848964,0.6917
3448.033947,0.6935
3448.6829976,0.695
3449.3320482,0.6953
3449.9810988,0.6955
3450.6301494,0.6958
3451.2792,0.6961
3451.9282504,0.6963
3452.5773008,0.6966
3453.2263512,0.6968
3453.8754016000003,0.697
3454.524452,0.697
3455.1735026,0.697
3455.8225532,0.697
3456.4716038,0.6971
3457.1206544,0.6974
3457.769705,0.6976
3458.4187556,0.6979
3459.0678062,0.6983
3459.7168568,0.6988
3460.3659074,0.6993
3461.014958,0.6998
3461.6640086,0.7004
3462.3130592,0.7009
3462.9621098,0.7014
3463.6111604,0.7019
3464.260211,0.7022
3464.9092613999997,0.7025
3465.5583118,0.7027
3466.2073622,0.703
3466.8564126,0.7035
3467.505463,0.704
3468.1545136,0.7045
3468.8035642,0.705
3469.4526148,0.7053
3470.1016654,0.7055
3470.750716,0.7058
3471.3997666,0.7061
3472.0488172,0.7066
3472.6978678,0.7071
3473.3469184,0.7076
3473.995969,0.7081
3474.6450196,0.7086
3475.2940702,0.7092
3475.9431208,0.7097
3476.5921714,0.7102
3477.241222,0.7107
3477.8902726,0.7112
3478.5393232,0.7117
3479.1883738,0.712
3479.8374244,0.712
3480.486475,0.712
3481.1355254,0.712
3481.7845758,0.7121
3482.4336262,0.7124
3483.0826766,0.7127
3483.731727,0.7129
3484.3807776,0.713
3485.0298282,0.713
3485.6788788,0.713
3486.3279294,0.713
3486.97698,0.713
3487.6260306,0.713
3488.2750812,0.713
3488.9241318,0.713
3489.5731824,0.7132
3490.222233,0.7135
3490.8712836,0.7138
3491.5203342,0.714
3492.1693848,0.714
3492.8184354,0.714
3493.467486,0.714
3494.1165366,0.714
3494.7655872,0.714
3495.4146378,0.714
3496.0636884,0.714
3496.712739,0.714
3497.3617894,0.714
3498.0108398,0.714
3498.6598902,0.714
3499.3089406000004,0.7139
3499.957991,0.7136
3500.6070416000002,0.7134
3501.2560922000002,0.7131
3501.9051428,0.713
3502.5541934,0.713
3503.203244,0.713
3503.8522946,0.713
3504.5013452,0.713
3505.1503958,0.713
3505.7994464,0.713
3506.448497,0.713
3507.0975476,0.713
3507.7465982,0.713
3508.3956488,0.713
3509.0446994,0.713
3509.69375,0.7128
3510.3428006,0.7125
3510.9918512,0.7123
3511.6409018,0.712
3512.2899524,0.712
3512.939003,0.712
3513.5880534,0.712
3514.2371038,0.712
3514.8861542,0.712
3515.5352046000003,0.712
3516.184255,0.712
3516.8333056,0.712
3517.4823562,0.7117
3518.1314068,0.7114
3518.7804574,0.7112
3519.429508,0.711
3520.0785586,0.711
3520.7276092,0.711
3521.3766598,0.711
3522.0257104,0.711
3522.674761,0.711
3523.3238116,0.711
3523.9728622000002,0.711
3524.6219128,0.7111
3525.2709634,0.7114
3525.920014,0.7116
3526.5690643999997,0.7119
3527.2181148,0.712
3527.8671652,0.712
3528.5162156,0.712
3529.165266,0.712
3529.8143166,0.712
3530.4633672,0.712
3531.1124178,0.712
3531.7614684,0.712
3532.410519,0.7122
3533.0595696,0.7125
3533.7086202,0.7127
3534.3576708,0.713
3535.0067214,0.713
3535.655772,0.713
3536.3048226,0.713
3536.9538732,0.713
3537.6029238,0.713
3538.2519744,0.713
3538.901025,0.713
3539.5500756,0.713
3540.1991262,0.713
3540.8481768,0.713
3541.4972274,0.713
3542.146278,0.7131
3542.7953284,0.7133
3543.4443788,0.7136
3544.0934292,0.7138
3544.7424796,0.714
3545.39153,0.714
3546.0405806,0.714
3546.6896312,0.714
3547.3386818,0.7141
3547.9877324,0.7144
3548.636783,0.7146
3549.2858336,0.7149
3549.9348842,0.715
3550.5839348,0.715
3551.2329854,0.715
3551.882036,0.715
3552.5310866,0.7152
3553.1801372,0.7154
3553.8291878,0.7157
3554.4782384,0.716
3555.127289,0.7162
3555.7763396,0.7165
3556.4253902,0.7167
3557.0744408,0.717
3557.7234914,0.7172
3558.372542,0.7175
3559.0215924,0.7178
3559.6706427999998,0.718
3560.3196932,0.718
3560.9687436,0.718
3561.617794,0.718
3562.2668446,0.718
3562.9158952,0.718
3563.5649458,0.718
3564.2139964,0.718
3564.863047,0.718
3565.5120976,0.718
3566.1611482,0.718
3566.8101988,0.718
3567.4592494,0.7181
3568.1083,0.7184
3568.7573506,0.7186
3569.4064012,0.7189
3570.0554518,0.719
3570.7045024,0.719
3571.353553,0.719
3572.0026033999998,0.719
3572.6516538,0.7192
3573.3007042,0.7194
3573.9497546000002,0.7197
3574.598805,0.7199
3575.2478556,0.72
3575.8969062,0.72
3576.5459568,0.72
3577.1950074,0.72
3577.844058,0.72
3578.4931086,0.72
3579.1421592,0.72
3579.7912098,0.72
3580.4402604,0.72
3581.089311,0.72
3581.7383616,0.72
3582.3874122,0.72
3583.0364627999998,0.7205
3583.6855133999998,0.7211
3584.334564,0.7216
3584.9836146,0.722
3585.6326652,0.722
3586.2817158,0.722
3586.9307664,0.722
3587.579817,0.7221
3588.2288673999997,0.7223
3588.8779178,0.7226
3589.5269682,0.7228
3590.1760186,0.7231
3590.825069,0.7234
3591.4741196,0.7236
3592.1231702,0.7239
3592.7722208,0.7241
3593.4212714,0.7244
3594.070322,0.7246
3594.7193726,0.7249
3595.3684232,0.7253
3596.0174738,0.7258
3596.6665244,0.7264
3597.315575,0.7269
3597.9646256,0.727
3598.6136762,0.727
3599.2627268,0.727
3599.9117774,0.727
3600.560828,0.727
3601.2098786,0.727
3601.8589292,0.727
3602.5079798,0.727
3603.1570304,0.727
3603.806081,0.727
3604.4551314,0.727
3605.1041818,0.727
3605.7532322,0.7275
3606.4022826,0.7281
3607.051333,0.7286
3607.7003836,0.729
3608.3494342,0.729
3608.9984848,0.729
3609.6475354,0.729
3610.296586,0.7291
3610.9456366,0.7293
3611.5946872,0.7296
3612.2437378,0.7298
3612.8927884,0.7301
3613.541839,0.7304
3614.1908896,0.7306
3614.8399402,0.7309
3615.4889908,0.7311
3616.1380414,0.7314
3616.787092,0.7317
3617.4361424,0.7319
3618.0851928,0.732
3618.7342432,0.732
3619.3832936000003,0.732
3620.032344,0.732
3620.6813946,0.732
3621.3304452,0.732
3621.9794957999998,0.732
3622.6285464,0.732
3623.277597,0.732
3623.9266476,0.732
3624.5756982,0.732
3625.2247488,0.732
3625.8737994,0.7322
3626.52285,0.7325
3627.1719006,0.7328
3627.8209512,0.733
3628.4700018,0.733
3629.1190524,0.733
3629.768103,0.733
3630.4171536,0.733
3631.0662042,0.7333
3631.7152548,0.7336
3632.3643054,0.7338
3633.013356,0.734
3633.6624064,0.734
3634.3114568,0.734
3634.9605072,0.734
3635.6095576000002,0.734
3636.258608,0.734
3636.9076586,0.734
3637.5567092,0.734
3638.2057598,0.734
3638.8548104,0.734
3639.503861,0.734
3640.1529116,0.734
3640.8019622,0.734
3641.4510128,0.734
3642.1000634,0.734
3642.749114,0.734
3643.3981646,0.734
3644.0472152,0.734
3644.6962657999998,0.734
3645.3453164,0.734
3645.994367,0.734
3646.6434176,0.734
3647.2924682,0.734
3647.9415188,0.734
3648.5905694,0.734
3649.23962,0.734
3649.8886703999997,0.734
3650.5377208,0.734
3651.1867712,0.734
3651.8358216,0.734
3652.484872,0.734
3653.1339226,0.734
3653.7829732,0.734
3654.4320238,0.734
3655.0810744,0.734
3655.730125,0.734
3656.3791756,0.734
3657.0282262,0.734
3657.6772768,0.734
3658.3263274,0.734
3658.975378,0.734
3659.6244286,0.734
3660.2734792,0.734
3660.9225298,0.734
3661.5715804,0.734
3662.220631,0.734
3662.8696814,0.734
3663.5187318,0.734
3664.1677822,0.734
3664.8168326,0.734
3665.465883,0.734
3666.1149336,0.7338
3666.7639842,0.7335
3667.4130348,0.7333
3668.0620854,0.733
3668.711136,0.733
3669.3601866,0.733
3670.0092372,0.733
3670.6582878,0.733
3671.3073384,0.7327
3671.956389,0.7325
3672.6054396,0.7322
3673.2544902,0.732
3673.9035408,0.7317
3674.5525914,0.7315
3675.201642,0.7312
3675.8506926,0.7309
3676.4997432,0.7307
3677.1487938,0.7304
3677.7978444,0.7302
3678.446895,0.7297
3679.0959454,0.7287
3679.7449958,0.7276
3680.3940462,0.7266
3681.0430966000004,0.7252
3681.692147,0.7231
3682.3411976,0.721
3682.9902482,0.719
3683.6392988,0.7179
3684.2883494,0.7176
3684.9374,0.7174
3685.5864506,0.7171
3686.2355012,0.7167
3686.8845518,0.7162
3687.5336024,0.7157
3688.182653,0.7151
3688.8317036,0.7144
3689.4807542,0.7136
3690.1298048,0.7129
3690.7788554,0.7121
3691.427906,0.7115
3692.0769566,0.711
3692.7260072,0.7105
3693.3750578,0.71
3694.0241084,0.7092
3694.673159,0.7085
3695.3222094,0.7077
3695.9712598,0.707
3696.6203102,0.707
3697.2693606000003,0.707
3697.918411,0.707
3698.5674616,0.7071
3699.2165122,0.7076
3699.8655628,0.7081
3700.5146134,0.7086
3701.163664,0.709
3701.8127146,0.709
3702.4617652,0.709
3703.1108158,0.709
3703.7598664,0.7096
3704.408917,0.7112
3705.0579676,0.7127
3705.7070182,0.7143
3706.3560688,0.7157
3707.0051194,0.717
3707.65417,0.7182
3708.3032203999996,0.7195
3708.9522708,0.72
3709.6013212,0.72
3710.2503716,0.72
3710.899422,0.72
3711.5484726,0.72
3712.1975232,0.72
3712.8465738,0.72
3713.4956244,0.72
3714.144675,0.7207
3714.7937256,0.7214
3715.4427762,0.7222
3716.0918268,0.723
3716.7408774,0.724
3717.389928,0.7251
3718.0389786,0.7261
3718.6880292,0.7271
3719.3370798,0.7281
3719.9861304,0.7292
3720.635181,0.7302
3721.2842316,0.7311
3721.9332822,0.7316
3722.5823328,0.7321
3723.2313834,0.7327
3723.880434,0.7331
3724.5294844,0.7333
3725.1785348,0.7336
3725.8275852,0.7339
3726.4766356,0.7342
3727.125686,0.7347
3727.7747366,0.7353
3728.4237872,0.7358
3729.0728378,0.736
3729.7218884,0.736
3730.370939,0.736
3731.0199896,0.736
3731.6690402,0.7363
3732.3180908,0.7368
3732.9671414,0.7374
3733.616192,0.7379
3734.2652426,0.738
3734.9142932,0.738
3735.5633438,0.738
3736.2123944,0.738
3736.861445,0.738
3737.5104956,0.738
3738.1595462,0.738
3738.8085968,0.738
3739.4576474,0.738
3740.106698,0.738
3740.7557484,0.738
3741.4047988,0.738
3742.0538492,0.7383
3742.7028996000004,0.7385
3743.35195,0.7388
3744.0010006,0.7391
3744.6500512000002,0.7393
3745.2991018,0.7396
3745.9481524,0.7398
3746.597203,0.74
3747.2462536,0.74
3747.8953042,0.74
3748.5443548,0.74
3749.1934054,0.74
3749.842456,0.74
3750.4915066,0.74
3751.1405572,0.74
3751.7896078,0.74
3752.4386584,0.74
3753.087709,0.74
3753.7367596,0.74
3754.3858102,0.74
3755.0348608,0.74
3755.6839114,0.74
3756.332962,0.74
3756.9820124,0.74
3757.6310628,0.74
3758.2801132,0.74
3758.9291636000003,0.74
3759.578214,0.74
3760.2272646,0.74
3760.8763152,0.74
3761.5253658,0.74
3762.1744164,0.74
3762.823467,0.74
3763.4725176,0.74
3764.1215682,0.74
3764.7706188,0.74
3765.4196694,0.74
3766.06872,0.74
3766.7177706,0.7399
3767.3668212000002,0.7397
3768.0158718,0.7394
3768.6649224,0.7392
3769.313973,0.739
3769.9630233999997,0.739
3770.6120738,0.739
3771.2611242,0.739
3771.9101746,0.7389
3772.559225,0.7386
3773.2082756,0.7384
3773.8573262,0.7381
3774.5063768,0.738
3775.1554274,0.738
3775.804478,0.738
3776.4535286,0.738
3777.1025792,0.738
3777.7516298,0.738
3778.4006804,0.738
3779.049731,0.738
3779.6987816,0.7378
3780.3478322,0.7375
3780.9968828,0.7373
3781.6459334,0.737
3782.294984,0.737
3782.9440346,0.737
3783.5930852,0.737
3784.2421358,0.737
3784.8911864,0.737
3785.540237,0.737
3786.1892874,0.737
3786.8383378,0.737
3787.4873882,0.737
3788.1364386,0.737
3788.785489,0.737
3789.4345396,0.7369
3790.0835902,0.7367
3790.7326408,0.7364
3791.3816914,0.7362
3792.030742,0.736
3792.6797926,0.736
3793.3288432,0.736
3793.9778938,0.736
3794.6269444,0.736
3795.275995,0.736
3795.9250456,0.736
3796.5740962,0.736
3797.2231468,0.736
3797.8721974,0.736
3798.521248,0.736
3799.1702986,0.736
3799.8193492,0.736
3800.4683998,0.736
3801.1174504,0.736
3801.766501,0.736
3802.4155514,0.736
3803.0646018,0.736
3803.7136522,0.736
3804.3627026000004,0.736
3805.011753,0.736
3805.6608036000002,0.736
3806.3098542000002,0.736
3806.9589048,0.736
3807.6079554,0.736
3808.257006,0.736
3808.9060566,0.736
3809.5551072,0.736
3810.2041578,0.736
3810.8532084,0.736
3811.502259,0.736
3812.1513096,0.736
3812.8003602,0.736
3813.4494108,0.736
3814.0984614,0.736
3814.747512,0.736
3815.3965623999998,0.736
3816.0456128,0.736
3816.6946632,0.736
3817.3437136000002,0.736
3817.992764,0.736
3818.6418146,0.736
3819.2908652,0.736
3819.9399158,0.736
3820.5889664,0.736
3821.238017,0.736
3821.8870676,0.736
3822.5361182,0.736
3823.1851688,0.736
3823.8342194,0.736
3824.48327,0.736
3825.1323206,0.736
3825.7813712,0.736
3826.4304218,0.736
3827.0794724,0.736
3827.728523,0.736
3828.3775736000002,0.736
3829.0266242000002,0.736
3829.6756748,0.736
3830.3247254,0.736
3830.973776,0.736
3831.6228263999997,0.736
3832.2718768,0.736
3832.9209272,0.736
3833.5699776,0.736
3834.219028,0.736
3834.8680786,0.736
3835.5171292,0.736
3836.1661798,0.736
3836.8152304,0.736
3837.464281,0.736
3838.1133316,0.736
3838.7623822,0.736
3839.4114328,0.736
3840.0604834,0.736
3840.709534,0.736
3841.3585846,0.736
3842.0076352,0.736
3842.6566858,0.7362
3843.3057364,0.7364
3843.954787,0.7367
3844.6038376,0.7369
3845.2528882,0.737
3845.9019388,0.737
3846.5509894,0.737
3847.20004,0.737
3847.8490904,0.7372
3848.4981408,0.7375
3849.1471912,0.7377
3849.7962416,0.738
3850.445292,0.738
3851.0943426,0.738
3851.7433932,0.738
3852.3924438,0.738
3853.0414944,0.738
3853.690545,0.738
3854.3395956,0.738
3854.9886462,0.738
3855.6376968,0.738
3856.2867474,0.738
3856.935798,0.738
3857.5848486,0.738
3858.2338992,0.738
3858.8829498,0.738
3859.5320004,0.738
3860.181051,0.7381
3860.8301014,0.7383
3861.4791518,0.7386
3862.1282022,0.7389
3862.7772526000003,0.7389
3863.426303,0.7386
3864.0753536,0.7384
3864.7244042,0.7381
3865.3734547999998,0.738
3866.0225054,0.738
3866.671556,0.738
3867.3206066,0.738
3867.9696572,0.738
3868.6187078,0.738
3869.2677584,0.738
3869.916809,0.738
3870.5658596,0.738
3871.2149102,0.738
3871.8639608,0.738
3872.5130114,0.738
3873.162062,0.738
3873.8111126,0.738
3874.4601632,0.738
3875.1092138,0.738
3875.7582644,0.738
3876.407315,0.738
3877.0563654,0.738
3877.7054158,0.738
