sigma,transmittance
2680.891757,0.9791
2681.7450012,0.9781
2682.5982454,0.978
2683.4514896,0.978
2684.3047338,0.978
2685.157978,0.978
2686.011222,0.978
2686.864466,0.978
2687.7177100000004,0.978
2688.5709540000003,0.978
2689.424198,0.978
2690.277442,0.978
2691.130686,0.978
2691.9839300000003,0.978
2692.8371740000002,0.9775
2693.690418,0.977
2694.5436622,0.977
2695.3969064000003,0.977
2696.2501506,0.977
2697.1033948,0.977
2697.956639,0.977
2698.809883,0.977
2699.663127,0.977
2700.516371,0.977
2701.369615,0.977
2702.222859,0.977
2703.076103,0.9765
2703.929347,0.976
2704.782591,0.976
2705.635835,0.976
2706.489079,0.9751
2707.342323,0.9741
2708.1955669999998,0.974
2709.048811,0.974
2709.902055,0.9731
2710.755299,0.9721
2711.6085432,0.9701
2712.4617874,0.9681
2713.3150315999997,0.9661
2714.1682757999997,0.9641
2715.02152,0.9621
2715.8747639999997,0.9601
2716.728008,0.9586
2717.581252,0.9571
2718.4344960000003,0.9565
2719.28774,0.956
2720.140984,0.956
2720.994228,0.956
2721.8474720000004,0.9546
2722.7007160000003,0.9531
2723.55396,0.9525
2724.407204,0.952
2725.260448,0.951
2726.1136920000004,0.95
2726.9669360000003,0.95
2727.82018,0.95
2728.6734242,0.951
2729.5266684000003,0.952
2730.3799126,0.9525
2731.2331568,0.953
2732.086401,0.9545
2732.939645,0.956
2733.792889,0.957
2734.646133,0.958
2735.499377,0.9595
2736.352621,0.961
2737.205865,0.9615
2738.059109,0.962
2738.912353,0.9635
2739.765597,0.965
2740.618841,0.9655
2741.472085,0.966
2742.325329,0.9675
2743.178573,0.969
2744.031817,0.971
2744.885061,0.973
2745.7383052,0.9735
2746.5915494,0.974
2747.4447935999997,0.974
2748.2980377999997,0.974
2749.151282,0.974
2750.0045259999997,0.974
2750.8577699999996,0.974
2751.711014,0.974
2752.564258,0.975
2753.417502,0.976
2754.2707459999997,0.976
2755.12399,0.976
2755.977234,0.976
2756.8304780000003,0.976
2757.683722,0.976
2758.536966,0.976
2759.39021,0.976
2760.2434540000004,0.976
2761.0966980000003,0.976
2761.949942,0.976
2762.8031862000003,0.976
2763.6564304000003,0.976
2764.5096746,0.975
2765.3629188,0.974
2766.216163,0.974
2767.069407,0.974
2767.922651,0.9735
2768.775895,0.973
2769.629139,0.973
2770.482383,0.973
2771.335627,0.9725
2772.188871,0.972
2773.042115,0.971
2773.895359,0.97
2774.748603,0.9695
2775.6018472,0.969
2776.4550914,0.969
2777.3083355999997,0.969
2778.1615798,0.969
2779.014824,0.969
2779.8680679999998,0.969
2780.7213119999997,0.969
2781.574556,0.9685
2782.4278,0.968
2783.281044,0.967
2784.1342879999997,0.966
2784.9875319999996,0.966
2785.840776,0.966
2786.69402,0.966
2787.547264,0.966
2788.4005079999997,0.966
2789.2537519999996,0.966
2790.106996,0.9655
2790.96024,0.9649
2791.813484,0.9634
2792.6667282,0.9619
2793.5199724,0.9609
2794.3732166,0.9599
2795.2264608,0.9584
2796.079705,0.957
2796.932949,0.9565
2797.786193,0.956
2798.6394370000003,0.956
2799.492681,0.9559
2800.345925,0.9544
2801.199169,0.9529
2802.052413,0.9509
2802.9056570000002,0.9489
2803.758901,0.9474
2804.612145,0.946
2805.465389,0.9455
2806.318633,0.945
2807.171877,0.945
2808.025121,0.945
2808.878365,0.945
2809.7316092,0.945
2810.5848534,0.9455
2811.4380975999998,0.946
2812.2913418,0.946
2813.144586,0.946
2813.99783,0.946
2814.8510739999997,0.946
2815.704318,0.946
2816.557562,0.946
2817.410806,0.9455
2818.2640499999998,0.945
2819.1172939999997,0.945
2819.970538,0.945
2820.823782,0.9445
2821.677026,0.9439
2822.5302699999997,0.9424
2823.3835139999996,0.9409
2824.236758,0.9394
2825.090002,0.938
2825.943246,0.9375
2826.7964902,0.9369
2827.6497344,0.9354
2828.5029786,0.934
2829.3562228,0.9335
2830.209467,0.9328
2831.062711,0.9303
2831.915955,0.9277
2832.7691990000003,0.9242
2833.622443,0.9206
2834.475687,0.9166
2835.328931,0.9125
2836.182175,0.908
2837.0354190000003,0.9036
2837.888663,0.9001
2838.741907,0.8966
2839.5951512,0.8931
2840.4483954,0.8887
2841.3016396,0.8782
2842.1548838,0.8654
2843.008128,0.8359
2843.861372,0.8087
2844.7146159999998,0.7977
2845.56786,0.7861
2846.421104,0.7706
2847.274348,0.7519
2848.127592,0.7099
2848.9808359999997,0.673
2849.83408,0.673
2850.687324,0.6743
2851.540568,0.6849
2852.393812,0.6976
2853.2470559999997,0.7231
2854.1003,0.7466
2854.953544,0.7581
2855.806788,0.7699
2856.6600322,0.7829
2857.5132764,0.7951
2858.3665206,0.8031
2859.2197648,0.812
2860.073009,0.826
2860.926253,0.8403
2861.779497,0.8563
2862.6327410000004,0.8706
2863.4859850000003,0.8746
2864.339229,0.8781
2865.192473,0.8791
2866.045717,0.8801
2866.8989610000003,0.8806
2867.7522050000002,0.8811
2868.605449,0.8816
2869.458693,0.882
2870.311937,0.882
2871.1651810000003,0.882
2872.018425,0.882
2872.871669,0.8819
2873.7249132,0.8814
2874.5781574000002,0.8808
2875.4314016,0.8793
2876.2846458,0.8778
2877.13789,0.8768
2877.991134,0.8758
2878.844378,0.8742
2879.697622,0.8726
2880.550866,0.8701
2881.40411,0.8674
2882.257354,0.8639
2883.1105979999998,0.8603
2883.963842,0.8563
2884.817086,0.852
2885.67033,0.8459
2886.523574,0.8402
2887.3768179999997,0.8357
2888.230062,0.8316
2889.083306,0.8296
2889.93655,0.8272
2890.7897942,0.8232
2891.6430384,0.8192
2892.4962826,0.8152
2893.3495268,0.8113
2894.202771,0.8078
2895.056015,0.8047
2895.909259,0.8032
2896.7625030000004,0.8015
2897.6157470000003,0.799
2898.468991,0.7961
2899.322235,0.7916
2900.175479,0.7869
2901.0287230000004,0.7809
2901.8819670000003,0.7747
2902.735211,0.7676
2903.588455,0.7611
2904.441699,0.7566
2905.2949430000003,0.7517
2906.1481870000002,0.7457
2907.001431,0.741
2907.8546752,0.741
2908.7079194000003,0.7427
2909.5611636,0.7507
2910.4144078,0.7587
2911.267652,0.7667
2912.120896,0.7743
2912.97414,0.7803
2913.827384,0.7853
2914.680628,0.7868
2915.533872,0.7885
2916.387116,0.791
2917.24036,0.7931
2918.093604,0.7936
2918.946848,0.794
2919.800092,0.794
2920.6533362,0.7939
2921.5065804,0.7934
2922.3598245999997,0.7921
2923.2130687999997,0.7881
2924.066313,0.7841
2924.9195569999997,0.7801
2925.7728009999996,0.7769
2926.626045,0.7764
2927.479289,0.7756
2928.332533,0.7741
2929.1857769999997,0.7715
2930.039021,0.765
2930.892265,0.7584
2931.7455090000003,0.7514
2932.598753,0.7441
2933.451997,0.7361
2934.305241,0.7279
2935.1584850000004,0.7189
2936.0117290000003,0.711
2936.864973,0.707
2937.7182172000003,0.6958
2938.5714614000003,0.6638
2939.4247056,0.636
2940.2779498,0.6205
2941.131194,0.6053
2941.984438,0.5908
2942.837682,0.5715
2943.690926,0.5385
2944.54417,0.5091
2945.397414,0.4901
2946.250658,0.4711
2947.103902,0.4521
2947.957146,0.4301
2948.81039,0.3996
2949.663634,0.3682
2950.516878,0.3342
2951.370122,0.3003
2952.223366,0.2668
2953.07661,0.2334
2953.929854,0.2
2954.7830982,0.176
2955.6363424,0.176
2956.4895865999997,0.1824
2957.3428308,0.2054
2958.196075,0.2284
2959.0493189999997,0.2514
2959.9025629999996,0.2843
2960.755807,0.3423
2961.609051,0.3841
2962.462295,0.3846
2963.3155389999997,0.3995
2964.1687829999996,0.451
2965.022027,0.4881
2965.875271,0.4886
2966.728515,0.4959
2967.5817589999997,0.5204
2968.435003,0.5473
2969.288247,0.5803
2970.1414910000003,0.61
2970.994735,0.6312
2971.8479792000003,0.6471
2972.7012234000003,0.6506
2973.5544676,0.6538
2974.4077118,0.6563
2975.260956,0.6574
2976.1142,0.6554
2976.967444,0.6538
2977.8206880000002,0.6533
2978.673932,0.6516
2979.527176,0.6471
2980.38042,0.6422
2981.233664,0.6362
2982.086908,0.6297
2982.940152,0.6222
2983.793396,0.6144
2984.64664,0.6059
2985.499884,0.5979
2986.353128,0.5909
2987.206372,0.5842
2988.059616,0.5781
2988.9128602,0.5699
2989.7661044,0.5574
2990.6193485999997,0.5433
2991.4725928,0.5258
2992.325837,0.5081
2993.1790809999998,0.4901
2994.0323249999997,0.4725
2994.885569,0.4555
2995.738813,0.4396
2996.592057,0.4261
2997.4453009999997,0.4168
2998.2985449999996,0.4163
2999.151789,0.4163
3000.005033,0.4173
3000.858277,0.4218
3001.7115212,0.4333
3002.5647654,0.4421
3003.4180096,0.4456
3004.2712538,0.4493
3005.124498,0.4534
3005.977742,0.4588
3006.830986,0.4668
3007.6842300000003,0.4748
3008.537474,0.4828
3009.390718,0.4911
3010.243962,0.5001
3011.097206,0.5098
3011.9504500000003,0.5208
3012.803694,0.5317
3013.656938,0.5422
3014.510182,0.549
3015.363426,0.549
3016.2166700000002,0.549
3017.069914,0.549
3017.923158,0.5485
3018.7764022,0.547
3019.6296464,0.5453
3020.4828906,0.5433
3021.3361348,0.5411
3022.189379,0.5386
3023.042623,0.5363
3023.8958669999997,0.5343
3024.749111,0.5328
3025.602355,0.5323
3026.455599,0.5322
3027.308843,0.5327
3028.1620869999997,0.5339
3029.015331,0.5364
3029.868575,0.54
3030.721819,0.5455
3031.575063,0.5533
3032.4283069999997,0.5648
3033.281551,0.5774
3034.134795,0.5919
3034.988039,0.6038
3035.8412832,0.6113
3036.6945274,0.6199
3037.5477716,0.6304
3038.4010158,0.6408
3039.25426,0.6509
3040.107504,0.6607
3040.960748,0.6702
3041.8139920000003,0.6809
3042.6672360000002,0.6934
3043.52048,0.7049
3044.373724,0.7149
3045.226968,0.7218
3046.0802120000003,0.7238
3046.933456,0.7274
3047.7867,0.7334
3048.639944,0.7407
3049.493188,0.7502
3050.3464320000003,0.7599
3051.199676,0.7699
3052.05292,0.7788
3052.9061642,0.7858
3053.7594084,0.7924
3054.6126526,0.7984
3055.4658968,0.8036
3056.319141,0.8076
3057.172385,0.8106
3058.0256289999998,0.8121
3058.878873,0.814
3059.732117,0.8165
3060.585361,0.8192
3061.438605,0.8222
3062.2918489999997,0.825
3063.145093,0.8275
3063.998337,0.8298
3064.851581,0.8318
3065.704825,0.834
3066.5580689999997,0.8365
3067.411313,0.8386
3068.264557,0.8401
3069.117801,0.8425
3069.9710452,0.846
3070.8242894,0.8482
3071.6775336,0.8487
3072.5307778,0.8496
3073.384022,0.8511
3074.237266,0.8524
3075.09051,0.8534
3075.9437540000004,0.8544
3076.7969980000003,0.8554
3077.650242,0.8562
3078.503486,0.8567
3079.35673,0.857
3080.2099740000003,0.857
3081.0632180000002,0.8579
3081.916462,0.8599
3082.7697062,0.8621
3083.6229504000003,0.8646
3084.4761946,0.8669
3085.3294388,0.8689
3086.182683,0.87
3087.035927,0.87
3087.889171,0.87
3088.742415,0.87
3089.595659,0.8707
3090.448903,0.8722
3091.302147,0.8732
3092.155391,0.8737
3093.008635,0.8747
3093.861879,0.8762
3094.715123,0.8777
3095.568367,0.8792
3096.4216109999998,0.8802
3097.274855,0.8807
3098.128099,0.8812
3098.981343,0.8817
3099.8345872,0.8825
3100.6878314,0.8835
3101.5410755999997,0.8842
3102.3943197999997,0.8847
3103.247564,0.8857
3104.1008079999997,0.8872
3104.954052,0.8882
3105.807296,0.8887
3106.6605400000003,0.889
3107.513784,0.889
3108.367028,0.8892
3109.220272,0.8897
3110.0735160000004,0.8905
3110.9267600000003,0.8915
3111.780004,0.892
3112.633248,0.892
3113.486492,0.892
3114.3397360000004,0.892
3115.1929800000003,0.892
3116.046224,0.892
3116.8994682000002,0.892
3117.7527124000003,0.892
3118.6059566,0.892
3119.4592008,0.892
3120.312445,0.8925
3121.165689,0.8935
3122.018933,0.894
3122.872177,0.894
3123.725421,0.895
3124.578665,0.897
3125.431909,0.8985
3126.285153,0.8995
3127.138397,0.9003
3127.991641,0.9008
3128.844885,0.901
3129.698129,0.901
3130.551373,0.9013
3131.404617,0.9018
3132.257861,0.9025
3133.111105,0.9035
3133.9643492,0.9043
3134.8175934,0.9048
3135.6708375999997,0.9053
3136.5240817999997,0.9058
3137.377326,0.9065
3138.2305699999997,0.9075
3139.0838139999996,0.908
3139.937058,0.908
3140.790302,0.9083
3141.643546,0.9088
3142.4967899999997,0.9093
3143.350034,0.9098
3144.203278,0.91
3145.0565220000003,0.91
3145.909766,0.9105
3146.7630102000003,0.9115
3147.6162544000003,0.912
3148.4694986,0.912
3149.3227428,0.912
3150.175987,0.912
3151.029231,0.9123
3151.882475,0.9128
3152.7357190000002,0.913
3153.588963,0.913
3154.442207,0.913
3155.295451,0.913
3156.148695,0.913
3157.001939,0.913
3157.855183,0.913
3158.708427,0.913
3159.561671,0.913
3160.414915,0.913
3161.268159,0.9133
3162.121403,0.9138
3162.974647,0.914
3163.8278912,0.914
3164.6811354,0.914
3165.5343795999997,0.914
3166.3876238,0.914
3167.240868,0.914
3168.0941119999998,0.914
3168.9473559999997,0.914
3169.8006,0.914
3170.653844,0.914
3171.507088,0.9137
3172.3603319999997,0.9132
3173.2135759999996,0.9127
3174.06682,0.9122
3174.920064,0.912
3175.773308,0.912
3176.6265519999997,0.912
3177.4797959999996,0.912
3178.33304,0.9114
3179.186284,0.9104
3180.039528,0.91
3180.8927722,0.91
3181.7460164,0.9106
3182.5992606,0.9116
3183.4525048,0.912
3184.305749,0.912
3185.158993,0.912
3186.012237,0.912
3186.8654810000003,0.9123
3187.718725,0.9128
3188.571969,0.913
3189.425213,0.913
3190.278457,0.9133
3191.1317010000002,0.9138
3191.984945,0.9146
3192.838189,0.9156
3193.691433,0.916
3194.544677,0.916
3195.397921,0.916
3196.251165,0.916
3197.104409,0.9163
3197.9576532,0.9168
3198.8108974,0.9173
3199.6641415999998,0.9178
3200.5173858,0.9186
3201.37063,0.9196
3202.223874,0.9203
3203.0771179999997,0.9208
3203.930362,0.9213
3204.783606,0.9218
3205.63685,0.922
3206.4900939999998,0.922
3207.3433379999997,0.922
3208.196582,0.922
3209.049826,0.922
3209.90307,0.922
3210.7563139999997,0.922
3211.6095579999997,0.922
3212.462802,0.9226
3213.316046,0.9236
3214.16929,0.924
3215.0225342,0.924
3215.8757784,0.924
3216.7290226,0.924
3217.5822668,0.924
3218.435511,0.924
3219.288755,0.9243
3220.141999,0.9248
3220.9952430000003,0.925
3221.848487,0.925
3222.701731,0.9247
3223.554975,0.9242
3224.408219,0.924
3225.2614630000003,0.924
3226.114707,0.924
3226.967951,0.924
3227.8211952,0.924
3228.6744394,0.924
3229.5276836,0.9243
3230.3809278,0.9248
3231.234172,0.925
3232.087416,0.925
3232.9406599999998,0.9247
3233.793904,0.9242
3234.647148,0.924
3235.500392,0.924
3236.353636,0.924
3237.2068799999997,0.924
3238.060124,0.9243
3238.913368,0.9248
3239.766612,0.925
3240.619856,0.925
3241.4730999999997,0.9253
3242.326344,0.9258
3243.179588,0.926
3244.032832,0.926
3244.8860762,0.926
3245.7393204,0.926
3246.5925646,0.926
3247.4458088,0.926
3248.299053,0.926
3249.152297,0.926
3250.005541,0.9267
3250.8587850000004,0.9277
3251.7120290000003,0.9273
3252.565273,0.9263
3253.418517,0.9257
3254.271761,0.9252
3255.1250050000003,0.925
3255.9782490000002,0.925
3256.831493,0.9253
3257.684737,0.9258
3258.537981,0.926
3259.3912250000003,0.926
3260.244469,0.9267
3261.097713,0.9277
3261.9509572,0.9283
3262.8042014000002,0.9288
3263.6574456,0.929
3264.5106898,0.929
3265.363934,0.929
3266.217178,0.929
3267.070422,0.928
3267.923666,0.9265
3268.77691,0.926
3269.630154,0.926
3270.483398,0.9257
3271.3366419999998,0.9252
3272.189886,0.925
3273.04313,0.925
3273.896374,0.925
3274.749618,0.925
3275.6028619999997,0.9253
3276.456106,0.9258
3277.30935,0.926
3278.162594,0.926
3279.0158382,0.9267
3279.8690824,0.9277
3280.7223266,0.928
3281.5755708,0.928
3282.428815,0.928
3283.282059,0.928
3284.135303,0.9273
3284.9885470000004,0.9263
3285.8417910000003,0.9256
3286.695035,0.9251
3287.548279,0.925
3288.401523,0.925
3289.2547670000004,0.925
3290.1080110000003,0.925
3290.961255,0.9246
3291.814499,0.9241
3292.667743,0.9233
3293.5209870000003,0.9223
3294.3742310000002,0.922
3295.227475,0.922
3296.0807192,0.9227
3296.9339634000003,0.9237
3297.7872076,0.924
3298.6404518,0.924
3299.493696,0.9244
3300.34694,0.9249
3301.200184,0.925
3302.053428,0.925
3302.906672,0.9246
3303.759916,0.9241
3304.61316,0.924
3305.466404,0.924
3306.319648,0.924
3307.172892,0.924
3308.026136,0.924
3308.8793802,0.924
3309.7326244,0.924
3310.5858685999997,0.924
3311.4391127999997,0.9233
3312.292357,0.9222
3313.1456009999997,0.9216
3313.9988449999996,0.9211
3314.852089,0.921
3315.705333,0.921
3316.558577,0.9214
3317.4118209999997,0.9219
3318.265065,0.922
3319.118309,0.922
3319.9715530000003,0.9228
3320.824797,0.9238
3321.678041,0.924
3322.531285,0.924
3323.3845290000004,0.924
3324.2377730000003,0.924
3325.091017,0.924
3325.9442612000003,0.924
3326.7975054000003,0.924
3327.6507496,0.924
3328.5039938,0.924
3329.357238,0.924
3330.210482,0.9244
3331.063726,0.9249
3331.91697,0.925
3332.770214,0.925
3333.623458,0.925
3334.476702,0.925
3335.329946,0.925
3336.18319,0.925
3337.036434,0.925
3337.889678,0.925
3338.742922,0.925
3339.596166,0.925
3340.44941,0.925
3341.302654,0.925
3342.155898,0.925
3343.0091422,0.925
3343.8623864,0.9246
3344.7156305999997,0.9241
3345.5688748,0.924
3346.422119,0.924
3347.2753629999997,0.924
3348.1286069999996,0.924
3348.981851,0.9244
3349.835095,0.9249
3350.688339,0.925
3351.5415829999997,0.925
3352.3948269999996,0.9246
3353.248071,0.9241
3354.101315,0.9232
3354.954559,0.9222
3355.8078029999997,0.922
3356.661047,0.922
3357.514291,0.922
3358.3675350000003,0.922
3359.220779,0.9228
3360.0740232000003,0.9238
3360.9272674000003,0.924
3361.7805116,0.924
3362.6337558,0.9232
3363.487,0.9222
3364.340244,0.922
3365.193488,0.922
3366.0467320000002,0.922
3366.899976,0.922
3367.75322,0.922
3368.606464,0.922
3369.459708,0.9216
3370.312952,0.9211
3371.166196,0.9206
3372.01944,0.9201
3372.872684,0.92
3373.725928,0.92
3374.579172,0.92
3375.432416,0.92
3376.28566,0.9192
3377.1389042,0.9182
3377.9921484,0.918
3378.8453925999997,0.918
3379.6986368,0.918
3380.551881,0.918
3381.4051249999998,0.918
3382.2583689999997,0.918
3383.111613,0.918
3383.964857,0.918
3384.818101,0.918
3385.6713449999997,0.918
3386.5245889999997,0.918
3387.377833,0.918
3388.231077,0.918
3389.084321,0.918
3389.9375652,0.918
3390.7908094,0.918
3391.6440536,0.9189
3392.4972978,0.9199
3393.350542,0.92
3394.203786,0.92
3395.05703,0.9191
3395.9102740000003,0.9181
3396.763518,0.918
3397.616762,0.918
3398.470006,0.918
3399.32325,0.918
3400.1764940000003,0.918
3401.029738,0.918
3401.882982,0.9189
3402.736226,0.9199
3403.58947,0.92
3404.4427140000003,0.92
3405.295958,0.92
3406.149202,0.92
3407.0024462,0.92
3407.8556904,0.92
3408.7089346,0.92
3409.5621788,0.92
3410.415423,0.9191
3411.268667,0.9181
3412.1219109999997,0.918
3412.975155,0.918
3413.828399,0.9176
3414.681643,0.9171
3415.534887,0.9166
3416.3881309999997,0.9161
3417.241375,0.9151
3418.094619,0.9141
3418.947863,0.914
3419.801107,0.914
3420.6543509999997,0.9136
3421.507595,0.9131
3422.360839,0.9126
3423.214083,0.9121
3424.0673272,0.9111
3424.9205714,0.9101
3425.7738156,0.91
3426.6270598,0.91
3427.480304,0.91
3428.333548,0.91
3429.186792,0.91
3430.0400360000003,0.91
3430.8932800000002,0.91
3431.746524,0.91
3432.599768,0.9109
3433.453012,0.9119
3434.3062560000003,0.912
3435.1595,0.912
3436.012744,0.912
3436.865988,0.912
3437.719232,0.912
3438.5724760000003,0.912
3439.42572,0.912
3440.278964,0.912
3441.1322082,0.912
3441.9854524,0.912
3442.8386966,0.9111
3443.6919408,0.9101
3444.545185,0.9095
3445.398429,0.909
3446.2516729999998,0.909
3447.104917,0.909
3447.958161,0.9076
3448.811405,0.9061
3449.664649,0.9051
3450.5178929999997,0.9041
3451.371137,0.9012
3452.224381,0.8982
3453.077625,0.8961
3453.9308692,0.8941
3454.7841134,0.8921
3455.6373576,0.8901
3456.4906018,0.8895
3457.343846,0.889
3458.19709,0.8885
3459.050334,0.888
3459.9035780000004,0.8842
3460.7568220000003,0.8802
3461.610066,0.8762
3462.46331,0.8722
3463.316554,0.8687
3464.1697980000004,0.8652
3465.0230420000003,0.8593
3465.876286,0.8532
3466.72953,0.8511
3467.582774,0.8491
3468.4360180000003,0.8452
3469.2892620000002,0.8411
3470.142506,0.8352
3470.9957502,0.8292
3471.8489944000003,0.8266
3472.7022386,0.8241
3473.5554828,0.824
3474.408727,0.824
3475.261971,0.825
3476.115215,0.826
3476.968459,0.8274
3477.821703,0.8289
3478.674947,0.8304
3479.528191,0.8319
3480.381435,0.8359
3481.234679,0.8399
3482.087923,0.8444
3482.941167,0.8489
3483.794411,0.851
3484.6476549999998,0.853
3485.500899,0.8569
3486.354143,0.8609
3487.207387,0.8664
3488.0606312,0.8719
3488.9138754,0.8764
3489.7671195999997,0.8809
3490.6203637999997,0.8864
3491.473608,0.8919
3492.3268519999997,0.8969
3493.180096,0.9019
3494.03334,0.9035
3494.8865840000003,0.905
3495.739828,0.907
3496.593072,0.909
3497.446316,0.9105
3498.2995600000004,0.912
3499.1528040000003,0.912
3500.006048,0.912
3500.859292,0.9125
3501.712536,0.913
3502.5657800000004,0.9145
3503.4190240000003,0.916
3504.272268,0.917
3505.1255122000002,0.918
3505.9787564000003,0.919
3506.8320006,0.92
3507.6852448,0.92
3508.538489,0.92
3509.391733,0.921
3510.244977,0.922
3511.098221,0.9235
3511.951465,0.925
3512.804709,0.927
3513.657953,0.929
3514.511197,0.929
3515.364441,0.929
3516.217685,0.9295
3517.070929,0.93
3517.924173,0.93
3518.777417,0.93
3519.630661,0.93
3520.483905,0.93
3521.337149,0.9295
3522.1903932,0.929
3523.0436374,0.929
3523.8968815999997,0.929
3524.7501257999998,0.9295
3525.60337,0.93
3526.4566139999997,0.93
3527.3098579999996,0.93
3528.163102,0.931
3529.016346,0.932
3529.86959,0.932
3530.7228339999997,0.932
3531.576078,0.9325
3532.429322,0.933
3533.2825660000003,0.933
3534.13581,0.933
3534.9890542000003,0.933
3535.8422984000003,0.933
3536.6955426,0.933
3537.5487868,0.933
3538.402031,0.933
3539.255275,0.933
3540.108519,0.933
3540.9617630000002,0.933
3541.815007,0.933
3542.668251,0.933
3543.521495,0.933
3544.374739,0.933
3545.227983,0.9335
3546.081227,0.934
3546.934471,0.934
3547.787715,0.934
3548.640959,0.934
3549.494203,0.9341
3550.347447,0.9351
3551.200691,0.936
3552.0539352,0.9365
3552.9071794,0.937
3553.7604235999997,0.937
3554.6136678,0.937
3555.466912,0.9375
3556.3201559999998,0.9381
3557.1733999999997,0.9391
3558.026644,0.94
3558.879888,0.94
3559.733132,0.94
3560.5863759999997,0.94
3561.4396199999996,0.94
3562.292864,0.9405
3563.146108,0.941
3563.999352,0.941
3564.8525959999997,0.941
3565.7058399999996,0.941
3566.559084,0.941
3567.412328,0.9415
3568.265572,0.9421
3569.1188162,0.9436
3569.9720604,0.945
3570.8253046,0.945
3571.6785488,0.945
3572.531793,0.945
3573.385037,0.945
3574.238281,0.945
3575.0915250000003,0.945
3575.944769,0.9456
3576.798013,0.946
3577.651257,0.946
3578.504501,0.9462
3579.3577450000003,0.9477
3580.210989,0.949
3581.064233,0.9496
3581.917477,0.9502
3582.770721,0.9517
3583.623965,0.953
3584.477209,0.953
3585.330453,0.9531
3586.1836972,0.9536
3587.0369414,0.9541
3587.8901855999998,0.9551
3588.7434298,0.956
3589.596674,0.956
3590.449918,0.956
3591.3031619999997,0.956
3592.156406,0.956
3593.00965,0.956
3593.862894,0.956
3594.716138,0.956
3595.5693819999997,0.9561
3596.422626,0.9566
3597.27587,0.9571
3598.129114,0.9576
3598.9823579999997,0.9581
3599.8356019999997,0.9591
3600.688846,0.9601
3601.54209,0.9606
3602.395334,0.961
3603.2485782,0.961
3604.1018224,0.9609
3604.9550666,0.9604
3605.8083108,0.96
3606.661555,0.96
3607.514799,0.9601
3608.368043,0.9606
3609.2212870000003,0.961
3610.074531,0.961
3610.927775,0.961
3611.781019,0.961
3612.634263,0.9611
3613.4875070000003,0.9616
3614.340751,0.962
3615.193995,0.962
3616.0472392,0.962
3616.9004834,0.962
3617.7537276,0.962
3618.6069718,0.962
3619.460216,0.9623
3620.31346,0.9638
3621.1667039999998,0.965
3622.019948,0.965
3622.873192,0.9649
3623.726436,0.9644
3624.57968,0.964
3625.4329239999997,0.964
3626.286168,0.964
3627.139412,0.964
3627.992656,0.964
3628.8459,0.964
3629.6991439999997,0.9641
3630.552388,0.9646
3631.405632,0.965
3632.258876,0.965
3633.1121202,0.9651
3633.9653644,0.9656
3634.8186086,0.966
3635.6718528,0.966
3636.525097,0.966
3637.378341,0.966
3638.231585,0.966
3639.0848290000004,0.966
3639.9380730000003,0.9662
3640.791317,0.9672
3641.644561,0.968
3642.497805,0.968
3643.3510490000003,0.968
3644.2042930000002,0.968
3645.057537,0.968
3645.910781,0.968
3646.764025,0.9681
3647.6172690000003,0.9686
3648.470513,0.969
3649.323757,0.969
3650.1770012,0.969
3651.0302454000002,0.969
3651.8834896,0.969
3652.7367338,0.969
3653.589978,0.9691
3654.443222,0.9696
3655.296466,0.97
3656.14971,0.97
3657.002954,0.97
3657.856198,0.97
3658.709442,0.9702
3659.5626859999998,0.9712
3660.41593,0.972
3661.269174,0.972
3662.122418,0.9718
3662.975662,0.9708
3663.8289059999997,0.9699
3664.68215,0.9694
3665.535394,0.9689
3666.388638,0.9684
3667.2418822,0.968
3668.0951264,0.968
3668.9483706,0.9678
3669.8016148,0.9668
3670.654859,0.9659
3671.508103,0.9654
3672.361347,0.965
3673.2145910000004,0.965
3674.0678350000003,0.965
3674.921079,0.965
3675.774323,0.965
3676.627567,0.965
3677.4808110000004,0.965
3678.3340550000003,0.965
3679.187299,0.965
3680.040543,0.965
3680.893787,0.9649
3681.7470310000003,0.9644
3682.6002750000002,0.9638
3683.453519,0.9628
3684.3067632,0.962
3685.1600074000003,0.962
3686.0132516,0.9622
3686.8664958,0.9633
3687.71974,0.9641
3688.572984,0.9646
3689.426228,0.9654
3690.279472,0.9669
3691.132716,0.9681
3691.98596,0.9686
3692.839204,0.969
3693.692448,0.969
3694.545692,0.9691
3695.398936,0.9696
3696.25218,0.9703
3697.1054242,0.9713
3697.9586684,0.972
3698.8119125999997,0.972
3699.6651567999997,0.9721
3700.518401,0.9726
3701.3716449999997,0.973
3702.2248889999996,0.973
3703.078133,0.9731
3703.931377,0.9736
3704.784621,0.9743
3705.6378649999997,0.9753
3706.491109,0.976
3707.344353,0.976
3708.1975970000003,0.976
3709.050841,0.976
3709.904085,0.976
3710.757329,0.976
3711.6105730000004,0.976
3712.4638170000003,0.976
3713.317061,0.976
3714.1703052000003,0.976
3715.0235494000003,0.976
3715.8767936,0.976
3716.7300378,0.976
3717.583282,0.976
3718.436526,0.976
3719.28977,0.976
3720.143014,0.9761
3720.996258,0.9766
3721.849502,0.977
3722.702746,0.977
3723.55599,0.977
3724.409234,0.977
3725.262478,0.977
3726.115722,0.977
3726.968966,0.977
3727.82221,0.977
3728.675454,0.9772
3729.528698,0.9777
3730.381942,0.978
3731.2351862,0.978
3732.0884304,0.9777
3732.9416745999997,0.9767
